DXCM US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-08 14:29:34,BEST_BID,67.31,3,0,Q,0,0
2025-10-08 14:29:34,BEST_ASK,67.33,4,0,Q,0,0
2025-10-08 14:29:34,BEST_ASK,67.33,3,0,Q,0,0
2025-10-08 14:29:34,TRADE,67.33,100,"R6,IS",Q,0,0
2025-10-08 14:29:34,BEST_ASK,67.33,2,0,P,0,0
2025-10-08 14:29:34,TRADE,67.33,264,"R6,IS",Q,0,0
2025-10-08 14:29:34,BEST_BID,67.32,1,0,Q,0,0
2025-10-08 14:29:34,BEST_BID,67.32,2,0,Q,0,0
2025-10-08 14:29:34,BEST_BID,67.32,3,0,Q,0,0
2025-10-08 14:29:34,BEST_BID,67.32,4,0,Q,0,0
2025-10-08 14:29:34,TRADE,67.33,100,0,Q,0,0
2025-10-08 14:29:34,BEST_BID,67.32,3,0,Q,0,0
2025-10-08 14:29:34,TRADE,67.33,100,"R6,IS",Q,0,0
2025-10-08 14:29:34,BEST_BID,67.32,2,0,Q,0,0
2025-10-08 14:29:34,BEST_BID,67.32,3,0,Q,0,0
2025-10-08 14:29:34,TRADE,67.33,100,"R6,IS",H,0,0
2025-10-08 14:29:34,TRADE,67.33,100,"R6,IS",H,0,0
2025-10-08 14:29:34,TRADE,67.34,100,"R6,IS",Q,0,0
2025-10-08 14:29:34,BEST_BID,67.32,4,0,Q,0,0
2025-10-08 14:29:34,BEST_BID,67.32,5,0,Q,0,0
2025-10-08 14:29:34,BEST_BID,67.32,4,0,Q,0,0
2025-10-08 14:29:34,BEST_ASK,67.34,1,0,F,0,0
2025-10-08 14:29:34,TRADE,67.33,100,"R6,IS",N,0,0
2025-10-08 14:29:34,TRADE,67.33,100,"R6,IS",P,0,0
2025-10-08 14:29:34,TRADE,67.33,100,"R6,IS",P,0,0
2025-10-08 14:29:34,BEST_BID,67.32,3,0,Q,0,0
2025-10-08 14:29:34,BEST_BID,67.32,4,0,Q,0,0
2025-10-08 14:29:34,TRADE,67.34,100,"R6,IS",Q,0,0
2025-10-08 14:29:34,BEST_BID,67.33,1,0,Q,0,0
2025-10-08 14:29:34,BEST_BID,67.33,2,0,Q,0,0
2025-10-08 14:29:34,BEST_ASK,67.34,1,0,N,0,0
2025-10-08 14:29:34,BEST_ASK,67.34,1,0,F,0,0
2025-10-08 14:29:34,BEST_ASK,67.34,1,0,N,0,0
2025-10-08 14:29:34,BEST_BID,67.33,3,0,Q,0,0
2025-10-08 14:29:34,TRADE,67.34,100,"R6,IS",N,0,0
2025-10-08 14:29:34,TRADE,67.34,143,"R6,IS",P,0,0
2025-10-08 14:29:34,BEST_BID,67.33,4,0,Q,0,0
2025-10-08 14:29:34,TRADE,67.34,100,"R6,IS",N,0,0
2025-10-08 14:29:34,BEST_ASK,67.34,1,0,F,0,0
2025-10-08 14:29:34,BEST_ASK,67.35,2,0,F,0,0
2025-10-08 14:29:34,TRADE,67.33,100,Q,D,0,0
2025-10-08 14:29:34,BEST_BID,67.33,3,0,Q,0,0
2025-10-08 14:29:34,BEST_BID,67.34,1,0,Q,0,0
2025-10-08 14:29:34,TRADE,67.33,100,Q,D,0,0
2025-10-08 14:29:34,BEST_ASK,67.35,2,0,P,0,0
2025-10-08 14:29:34,TRADE,67.35,100,"R6,IS",P,0,0
2025-10-08 14:29:34,BEST_ASK,67.35,2,0,F,0,0
2025-10-08 14:29:34,TRADE,67.35,100,"R6,IS",P,0,0
2025-10-08 14:29:34,BEST_BID,67.34,2,0,Q,0,0
2025-10-08 14:29:34,BEST_BID,67.34,3,0,Q,0,0
2025-10-08 14:29:34,BEST_ASK,67.36,2,0,F,0,0
2025-10-08 14:29:34,TRADE,67.34,100,Q,D,0,0
2025-10-08 14:29:34,BEST_BID,67.35,1,0,Q,0,0
2025-10-08 14:29:34,TRADE,67.34,100,Q,D,0,0
2025-10-08 14:29:34,BEST_BID,67.35,2,0,Q,0,0
2025-10-08 14:29:34,BEST_BID,67.35,3,0,Q,0,0
2025-10-08 14:29:34,TRADE,67.35,100,Q,D,0,0
2025-10-08 14:29:34,BEST_BID,67.35,4,0,Q,0,0
2025-10-08 14:29:34,TRADE,67.36,100,"R6,IS",N,0,0
2025-10-08 14:29:34,TRADE,67.36,100,"R6,IS",K,0,0
2025-10-08 14:29:34,BEST_ASK,67.37,2,0,F,0,0
2025-10-08 14:29:34,BEST_BID,67.36,1,0,Q,0,0
2025-10-08 14:29:34,BEST_BID,67.36,2,0,Q,0,0
2025-10-08 14:29:34,BEST_BID,67.36,4,0,Q,0,0
2025-10-08 14:29:34,BEST_ASK,67.37,1,0,F,0,0
2025-10-08 14:29:34,BEST_ASK,67.4,1,0,P,0,0
2025-10-08 14:29:34,BEST_BID,67.36,5,0,Q,0,0
2025-10-08 14:29:34,BEST_ASK,67.39,3,0,Q,0,0
2025-10-08 14:29:34,BEST_BID,67.36,3,0,Q,0,0
2025-10-08 14:29:34,BEST_ASK,67.4,1,0,P,0,0
2025-10-08 14:29:34,BEST_BID,67.36,4,0,Q,0,0
2025-10-08 14:29:34,TRADE,67.38,100,0,F,0,0
2025-10-08 14:29:34,BEST_BID,67.36,3,0,Q,0,0
2025-10-08 14:29:34,BEST_BID,67.36,2,0,Q,0,0
2025-10-08 14:29:34,TRADE,67.38,100,0,F,0,0
2025-10-08 14:29:34,BEST_BID,67.37,1,0,Q,0,0
2025-10-08 14:29:34,BEST_BID,67.37,1,0,K,0,0
2025-10-08 14:29:34,TRADE,67.37,100,0,Q,0,0
2025-10-08 14:29:34,BEST_ASK,67.4,3,0,Q,0,0
2025-10-08 14:29:34,BEST_ASK,67.38,1,0,Q,0,0
2025-10-08 14:29:34,BEST_ASK,67.38,2,0,Q,0,0
2025-10-08 14:29:34,BEST_ASK,67.38,3,0,Q,0,0
2025-10-08 14:29:34,BEST_BID,67.36,1,0,F,0,0
2025-10-08 14:29:34,TRADE,67.37,100,0,K,0,0
2025-10-08 14:29:34,BEST_ASK,67.37,1,0,Q,0,0
2025-10-08 14:29:34,TRADE,67.37,100,Q,D,0,0
2025-10-08 14:29:34,BEST_BID,67.36,1,0,Q,0,0
2025-10-08 14:29:34,TRADE,67.37,100,Q,D,0,0
2025-10-08 14:29:34,TRADE,67.365,100,0,F,0,0
2025-10-08 14:29:34,BEST_BID,67.35,1,0,F,0,0
2025-10-08 14:29:34,BEST_ASK,67.37,1,0,F,0,0
2025-10-08 14:29:34,TRADE,67.36,100,0,Q,0,0
2025-10-08 14:29:34,BEST_ASK,67.36,1,0,Q,0,0
2025-10-08 14:29:34,TRADE,67.36,112,"R6,IS",Q,0,0
2025-10-08 14:29:34,BEST_ASK,67.36,2,0,Q,0,0
2025-10-08 14:29:34,BEST_BID,67.35,1,0,Q,0,0
2025-10-08 14:29:34,BEST_ASK,67.36,1,0,Q,0,0
2025-10-08 14:29:34,BEST_ASK,67.37,1,0,F,0,0
2025-10-08 14:29:34,TRADE,67.36,100,Q,D,0,0
2025-10-08 14:29:34,TRADE,67.36,300,Q,D,0,0
2025-10-08 14:29:34,TRADE,67.365,100,Q,D,0,0
2025-10-08 14:29:34,TRADE,67.37,100,Q,D,0,0
2025-10-08 14:29:34,TRADE,67.37,100,Q,D,0,0
2025-10-08 14:29:34,BEST_BID,67.35,1,0,F,0,0
2025-10-08 14:29:34,BEST_BID,67.35,1,0,Q,0,0
2025-10-08 14:29:34,TRADE,67.37,100,N,D,0,0
2025-10-08 14:29:34,BEST_ASK,67.38,1,0,Q,0,0
2025-10-08 14:29:35,BEST_BID,67.35,2,0,Q,0,0
2025-10-08 14:29:36,BEST_ASK,67.39,1,0,Q,0,0
2025-10-08 14:29:39,BEST_BID,67.35,1,0,Q,0,0
2025-10-08 14:29:39,BEST_BID,67.35,1,0,F,0,0
2025-10-08 14:29:39,BEST_ASK,67.39,1,0,F,0,0
2025-10-08 14:29:39,BEST_BID,67.35,1,0,Q,0,0
2025-10-08 14:29:39,BEST_ASK,67.4,4,0,Q,0,0
2025-10-08 14:29:39,BEST_BID,67.35,1,0,F,0,0
2025-10-08 14:29:39,BEST_ASK,67.39,1,0,Q,0,0
2025-10-08 14:29:39,BEST_BID,67.35,1,0,Q,0,0
2025-10-08 14:29:39,BEST_BID,67.35,1,0,F,0,0
2025-10-08 14:29:39,BEST_ASK,67.39,1,0,F,0,0
2025-10-08 14:29:39,BEST_BID,67.35,1,0,Q,0,0
2025-10-08 14:29:39,BEST_ASK,67.4,4,0,Q,0,0
2025-10-08 14:29:40,BEST_BID,67.35,1,0,F,0,0
2025-10-08 14:29:40,BEST_ASK,67.39,1,0,Q,0,0
2025-10-08 14:29:40,BEST_BID,67.35,1,0,Q,0,0
2025-10-08 14:29:40,BEST_ASK,67.39,1,0,F,0,0
2025-10-08 14:29:40,BEST_ASK,67.4,4,0,Q,0,0
2025-10-08 14:29:41,BEST_BID,67.35,1,0,F,0,0
2025-10-08 14:29:41,BEST_ASK,67.39,1,0,Q,0,0
2025-10-08 14:29:41,BEST_BID,67.35,1,0,Q,0,0
2025-10-08 14:29:41,BEST_ASK,67.39,1,0,F,0,0
2025-10-08 14:29:41,BEST_ASK,67.4,4,0,Q,0,0
2025-10-08 14:29:41,BEST_BID,67.33,1,0,Q,0,0
2025-10-08 14:29:41,BEST_ASK,67.36,1,0,Q,0,0
2025-10-08 14:29:41,TRADE,67.35,100,"R6,IS",Q,0,0
2025-10-08 14:29:41,TRADE,67.35,150,"R6,IS",Q,0,0
2025-10-08 14:29:41,BEST_ASK,67.35,1,0,Q,0,0
2025-10-08 14:29:41,TRADE,67.35,100,Q,D,0,0
2025-10-08 14:29:41,BEST_ASK,67.36,2,0,Q,0,0
2025-10-08 14:29:41,BEST_ASK,67.36,1,0,Q,0,0
2025-10-08 14:29:41,TRADE,67.35,100,Q,D,0,0
2025-10-08 14:29:41,BEST_BID,67.33,2,0,F,0,0
2025-10-08 14:29:41,BEST_ASK,67.36,1,0,F,0,0
2025-10-08 14:29:41,BEST_ASK,67.36,1,0,Q,0,0
2025-10-08 14:29:41,TRADE,67.345,100,Q,D,0,0
2025-10-08 14:29:41,BEST_BID,67.33,1,0,Q,0,0
2025-10-08 14:29:41,TRADE,67.36,100,Q,D,0,0
2025-10-08 14:29:41,BEST_BID,67.33,1,0,F,0,0
2025-10-08 14:29:41,BEST_ASK,67.36,1,0,F,0,0
2025-10-08 14:29:41,BEST_BID,67.33,1,0,Q,0,0
2025-10-08 14:29:41,BEST_ASK,67.37,1,0,Z,0,0
2025-10-08 14:29:53,BEST_BID,67.33,1,0,F,0,0
2025-10-08 14:29:54,TRADE,67.35,828,Q,D,0,0
2025-10-08 14:29:54,BEST_BID,67.33,2,0,F,0,0
2025-10-08 14:29:54,TRADE,67.35,100,Q,D,0,0
2025-10-08 14:29:55,BEST_BID,67.31,1,0,Q,0,0
2025-10-08 14:29:55,BEST_ASK,67.37,1,0,Q,0,0
2025-10-08 14:29:55,BEST_ASK,67.37,2,0,F,0,0
2025-10-08 14:29:55,BEST_BID,67.31,1,0,F,0,0
2025-10-08 14:29:55,BEST_ASK,67.36,1,0,Q,0,0
2025-10-08 14:29:55,BEST_BID,67.31,1,0,Q,0,0
2025-10-08 14:29:55,BEST_BID,67.31,1,0,F,0,0
2025-10-08 14:29:55,BEST_ASK,67.36,1,0,F,0,0
2025-10-08 14:29:55,BEST_BID,67.31,1,0,Q,0,0
2025-10-08 14:29:55,BEST_ASK,67.37,1,0,Z,0,0
2025-10-08 14:29:56,BEST_ASK,67.37,2,0,Z,0,0
2025-10-08 14:29:56,BEST_BID,67.31,1,0,F,0,0
2025-10-08 14:29:56,BEST_ASK,67.36,1,0,Q,0,0
2025-10-08 14:29:56,BEST_BID,67.31,1,0,Q,0,0
2025-10-08 14:29:56,BEST_BID,67.31,1,0,F,0,0
2025-10-08 14:29:56,BEST_ASK,67.35,1,0,Q,0,0
2025-10-08 14:29:56,BEST_BID,67.31,1,0,Q,0,0
2025-10-08 14:29:56,BEST_BID,67.31,1,0,F,0,0
2025-10-08 14:29:56,BEST_ASK,67.36,1,0,Q,0,0
2025-10-08 14:29:58,BEST_BID,67.31,3,0,F,0,0
2025-10-08 14:29:58,TRADE,67.326,100,Q,D,0,0
2025-10-08 14:29:59,BEST_BID,67.33,1,0,Q,0,0
2025-10-08 14:30:03,BEST_BID,67.33,1,0,F,0,0
2025-10-08 14:30:03,BEST_ASK,67.36,2,0,Q,0,0
2025-10-08 14:30:04,TRADE,67.345,100,Q,D,0,0
2025-10-08 14:30:04,TRADE,67.345,100,Q,D,0,0
2025-10-08 14:30:04,BEST_BID,67.33,2,0,F,0,0
2025-10-08 14:30:04,TRADE,67.35,142,Q,D,0,0
2025-10-08 14:30:04,BEST_ASK,67.36,1,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.36,1,0,G,0,0
2025-10-08 14:30:04,BEST_BID,67.34,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.34,1,0,F,0,0
2025-10-08 14:30:04,TRADE,67.36,100,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.35,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.35,2,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.37,1,0,Z,0,0
2025-10-08 14:30:04,TRADE,67.36,100,0,G,0,0
2025-10-08 14:30:04,BEST_BID,67.35,1,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.37,1,0,G,0,0
2025-10-08 14:30:04,TRADE,67.37,100,Q,D,0,0
2025-10-08 14:30:04,BEST_BID,67.36,1,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.38,1,0,P,0,0
2025-10-08 14:30:04,TRADE,67.37,100,0,G,0,0
2025-10-08 14:30:04,TRADE,67.37,100,"R6,IS",G,0,0
2025-10-08 14:30:04,BEST_ASK,67.39,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.36,2,0,F,0,0
2025-10-08 14:30:04,TRADE,67.38,100,Q,D,0,0
2025-10-08 14:30:04,BEST_BID,67.37,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.36,2,0,F,0,0
2025-10-08 14:30:04,BEST_BID,67.37,1,0,Q,0,0
2025-10-08 14:30:04,TRADE,67.39,100,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.37,1,0,Y,0,0
2025-10-08 14:30:04,BEST_ASK,67.41,2,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.39,1,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.41,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.39,1,0,Y,0,0
2025-10-08 14:30:04,TRADE,67.39,100,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.36,1,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.4,1,0,Q,0,0
2025-10-08 14:30:04,TRADE,67.39,100,0,Y,0,0
2025-10-08 14:30:04,BEST_BID,67.35,2,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.4,2,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.4,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.35,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.35,2,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.36,2,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.36,3,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.37,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.37,2,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.37,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.37,2,0,Q,0,0
2025-10-08 14:30:04,TRADE,67.4,200,Q,D,0,0
2025-10-08 14:30:04,BEST_BID,67.37,1,0,F,0,0
2025-10-08 14:30:04,TRADE,67.4,100,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.41,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.38,1,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.43,1,0,P,0,0
2025-10-08 14:30:04,BEST_BID,67.39,1,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.42,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.39,1,0,F,0,0
2025-10-08 14:30:04,BEST_ASK,67.42,2,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.39,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.39,1,0,F,0,0
2025-10-08 14:30:04,TRADE,67.42,700,Q,D,0,0
2025-10-08 14:30:04,TRADE,67.419,797,Q,D,0,0
2025-10-08 14:30:04,TRADE,67.42,900,Q,D,0,0
2025-10-08 14:30:04,TRADE,67.42,100,Q,D,0,0
2025-10-08 14:30:04,BEST_BID,67.38,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.38,1,0,F,0,0
2025-10-08 14:30:04,TRADE,67.42,100,Q,D,0,0
2025-10-08 14:30:04,TRADE,67.42,200,Q,D,0,0
2025-10-08 14:30:04,BEST_BID,67.37,1,0,Q,0,0
2025-10-08 14:30:04,TRADE,67.42,100,Q,D,0,0
2025-10-08 14:30:04,BEST_BID,67.35,2,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.42,1,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.44,6,0,Q,0,0
2025-10-08 14:30:04,TRADE,67.42,100,0,Q,0,0
2025-10-08 14:30:04,TRADE,67.42,100,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.4,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.41,1,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.43,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.4,2,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.4,1,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.43,2,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.41,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.37,2,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.37,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.37,2,0,Q,0,0
2025-10-08 14:30:04,TRADE,67.41,3100,Q,D,0,0
2025-10-08 14:30:04,TRADE,67.41,100,Q,D,0,0
2025-10-08 14:30:04,BEST_ASK,67.43,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.4,1,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.44,5,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.44,6,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.37,1,0,F,0,0
2025-10-08 14:30:04,BEST_BID,67.39,1,0,F,0,0
2025-10-08 14:30:04,BEST_BID,67.37,1,0,K,0,0
2025-10-08 14:30:04,BEST_ASK,67.43,1,0,P,0,0
2025-10-08 14:30:04,BEST_BID,67.39,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.37,1,0,K,0,0
2025-10-08 14:30:04,BEST_BID,67.39,1,0,F,0,0
2025-10-08 14:30:04,BEST_BID,67.39,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.37,1,0,K,0,0
2025-10-08 14:30:04,BEST_BID,67.39,1,0,F,0,0
2025-10-08 14:30:04,TRADE,67.43,2547,Q,D,0,0
2025-10-08 14:30:04,BEST_BID,67.39,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.37,1,0,K,0,0
2025-10-08 14:30:04,TRADE,67.43,8709,Q,D,0,0
2025-10-08 14:30:04,TRADE,67.43,553,Q,D,0,0
2025-10-08 14:30:04,BEST_BID,67.37,2,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.39,1,0,F,0,0
2025-10-08 14:30:04,BEST_BID,67.39,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.37,1,0,K,0,0
2025-10-08 14:30:04,BEST_BID,67.38,1,0,F,0,0
2025-10-08 14:30:04,BEST_BID,67.38,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.37,1,0,K,0,0
2025-10-08 14:30:04,BEST_BID,67.37,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.36,1,0,F,0,0
2025-10-08 14:30:04,BEST_BID,67.37,1,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.43,1,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.43,2,0,P,0,0
2025-10-08 14:30:04,BEST_BID,67.37,2,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.37,1,0,F,0,0
2025-10-08 14:30:04,BEST_BID,67.37,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.35,3,0,Q,0,0
2025-10-08 14:30:04,TRADE,67.43,100,Q,D,0,0
2025-10-08 14:30:04,TRADE,67.43,100,Q,D,0,0
2025-10-08 14:30:04,TRADE,67.425,100,Q,D,0,0
2025-10-08 14:30:04,TRADE,67.43,100,"R6,IS",Q,0,0
2025-10-08 14:30:04,BEST_BID,67.38,1,0,X,0,0
2025-10-08 14:30:04,BEST_BID,67.39,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.39,2,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.39,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.38,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.39,1,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.4,1,0,Q,0,0
2025-10-08 14:30:04,TRADE,67.43,100,"R6,IS",P,0,0
2025-10-08 14:30:04,TRADE,67.43,100,"R6,IS",P,0,0
2025-10-08 14:30:04,BEST_ASK,67.44,5,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.39,2,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.39,3,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.39,2,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.39,3,0,Q,0,0
2025-10-08 14:30:04,TRADE,67.4175,100,Q,D,0,0
2025-10-08 14:30:04,TRADE,67.415,100,Q,D,0,0
2025-10-08 14:30:04,BEST_ASK,67.44,6,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.39,2,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.39,1,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.44,5,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.39,2,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.43,1,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.44,5,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.43,1,0,Q,0,0
2025-10-08 14:30:04,BEST_ASK,67.44,5,0,Q,0,0
2025-10-08 14:30:04,BEST_BID,67.39,3,0,Q,0,0
2025-10-08 14:30:05,TRADE,67.42,150,"R6,IS",Q,0,0
2025-10-08 14:30:05,BEST_ASK,67.44,4,0,Q,0,0
2025-10-08 14:30:05,BEST_ASK,67.44,1,0,G,0,0
2025-10-08 14:30:05,TRADE,67.43,255,"R6,IS",Q,0,0
2025-10-08 14:30:05,TRADE,67.44,499,"R6,IS",Q,0,0
2025-10-08 14:30:05,TRADE,67.44,100,"R6,IS",Q,0,0
2025-10-08 14:30:05,BEST_BID,67.43,1,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.42,1,0,Q,0,0
2025-10-08 14:30:05,TRADE,67.43,100,0,Q,0,0
2025-10-08 14:30:05,TRADE,67.42,100,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.41,1,0,Q,0,0
2025-10-08 14:30:05,BEST_ASK,67.43,1,0,Q,0,0
2025-10-08 14:30:05,TRADE,67.43,150,"R6,IS",G,0,0
2025-10-08 14:30:05,BEST_ASK,67.43,2,0,Q,0,0
2025-10-08 14:30:05,TRADE,67.43,150,0,F,0,0
2025-10-08 14:30:05,TRADE,67.44,100,0,F,0,0
2025-10-08 14:30:05,TRADE,67.44,100,0,F,0,0
2025-10-08 14:30:05,BEST_ASK,67.43,1,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.4,1,0,X,0,0
2025-10-08 14:30:05,TRADE,67.44,100,"R6,IS",G,0,0
2025-10-08 14:30:05,BEST_BID,67.4,2,0,F,0,0
2025-10-08 14:30:05,BEST_BID,67.4,1,0,X,0,0
2025-10-08 14:30:05,BEST_ASK,67.42,1,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.4,1,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.4,1,0,F,0,0
2025-10-08 14:30:05,BEST_ASK,67.44,1,0,Z,0,0
2025-10-08 14:30:05,BEST_BID,67.41,1,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.4,1,0,F,0,0
2025-10-08 14:30:05,BEST_BID,67.4,2,0,F,0,0
2025-10-08 14:30:05,BEST_BID,67.4,1,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.4,1,0,F,0,0
2025-10-08 14:30:05,BEST_ASK,67.44,1,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.4,1,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.39,3,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.39,2,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.39,3,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.39,2,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.39,3,0,Q,0,0
2025-10-08 14:30:05,TRADE,67.44,150,Q,D,0,0
2025-10-08 14:30:05,TRADE,67.43,100,Q,D,0,0
2025-10-08 14:30:05,BEST_ASK,67.45,1,0,Q,0,0
2025-10-08 14:30:05,BEST_ASK,67.46,2,0,Q,0,0
2025-10-08 14:30:05,BEST_ASK,67.46,1,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.41,1,0,Q,0,0
2025-10-08 14:30:05,BEST_ASK,67.46,2,0,Q,0,0
2025-10-08 14:30:05,BEST_ASK,67.45,1,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.4,1,0,Q,0,0
2025-10-08 14:30:05,BEST_ASK,67.46,2,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.4,2,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.4,1,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.4,2,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.4,1,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.4,2,0,Q,0,0
2025-10-08 14:30:05,BEST_ASK,67.46,3,0,Q,0,0
2025-10-08 14:30:05,BEST_ASK,67.45,1,0,Q,0,0
2025-10-08 14:30:05,BEST_ASK,67.46,3,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.4,3,0,Q,0,0
2025-10-08 14:30:05,BEST_BID,67.4,2,0,Q,0,0
2025-10-08 14:30:05,BEST_ASK,67.45,1,0,Q,0,0
2025-10-08 14:30:06,TRADE,67.45,122,N,D,0,0
2025-10-08 14:30:06,BEST_BID,67.4,3,0,Q,0,0
2025-10-08 14:30:06,BEST_ASK,67.46,2,0,Q,0,0
2025-10-08 14:30:07,BEST_ASK,67.45,1,0,Q,0,0
2025-10-08 14:30:07,BEST_ASK,67.46,2,0,Q,0,0
2025-10-08 14:30:08,BEST_ASK,67.46,3,0,Q,0,0
2025-10-08 14:30:12,BEST_BID,67.4,4,0,Q,0,0
2025-10-08 14:30:14,BEST_ASK,67.46,2,0,Q,0,0
2025-10-08 14:30:15,BEST_ASK,67.46,1,0,Q,0,0
2025-10-08 14:30:15,BEST_ASK,67.47,5,0,Q,0,0
